title,content,platform,published_date,url,sentiment,confidence
심야 시간 바다에서 60대 여성 숨져.. 해루질 하다 방향 상실,"사진출처 부안해양경찰서 야간 시간대 해변가에서 해루질하던 주민이 물에 빠져 숨졌습니다. 부안해양경찰서는 어제 29일 밤 11시 40분쯤 부안 대항리 인근에서 여성들이 물에 빠졌다는 신고를 접수해 갯바위에 고립된 3명을 구조했지만, 60대 여성이 숨졌다고 밝혔습니다. 당시 앞서 갯바위에 고립된 남성이 여성들을 발견해 인근에서 레저 활동을 하던 남성에게 구조를 요청했고, 구조 후 심폐소생술을 진행하던 것으로 전해졌습니다. 지난 27일부터 오늘 30일 까지 바닷물의 높이 변화가 심한 대조기였으며, 사고 당시에는 물이 빠진 뒤 밀물로 전환되는 시점이었던 것으로 파악됐습니다. 해경은 인근 주민인 60대 여성 둘이 해루질을 하고 돌아오던 중 방향을 잃었다가 고립된 것으로 추정하고 바다에 들어갈 때는 물때 확인과 안전장비 착용을 당부했습니다.",naver_news_api,30202510,https://n.news.naver.com/mnews/article/659/0000033630?sid=102,0,0.37401336431503296
부안서 해루질하던 여성 2명 물에 빠져…60대 사망,어제 29일 오후 11시 40분쯤 전북 부안군 변산면 대항리 한 갯바위 인근에서 해루질하던 60대 2명이 바닷물에 빠졌다. 이 모습을 본 시민들이 물에 빠진 이들을 뭍으로 건져 올려 응급 처치를 했지만 1명이 숨졌다. 또다른 1명은 저체온증을 호소해 경상으로 분류돼 병원으로 옮겨졌다. 물에 빠진 이들은 지인 사이로 어패류를 잡으러 바닷물에 들어갔다가 변을 당한 것으로 파악됐다. 경찰은 목격자 등을 상대로 사고 경위를 조사하고 있다.,naver_news_api,30202510,https://n.news.naver.com/mnews/article/448/0000531308?sid=102,0,0.3712153136730194
부안서 해루질하던 여성 1명 숨져,"KBS 전주 어젯밤 29 11시 40분쯤 부안군 변산면 대항리에서 해루질을 하던 여성 2명이 바다에 빠졌습니다. 당시 근처의 한 남성이 이들을 갯바위로 옮겼고, 해경이 구조해 병원으로 옮겼지만 여성 1명은 숨졌습니다. 해경은 어패류를 잡으러 물에 들어갔다 변을 당한 것으로 보고 목격자 등을 상대로 정확한 경위를 조사하고 있습니다.",naver_news_api,30202510,https://n.news.naver.com/mnews/article/056/0011961978?sid=102,0,0.37110188603401184
서해 바다 위 짜릿한 레이스…‘제10회 새만금컵 국제요트대회’,"서해 바다 위 짜릿한 레이스 제10회 새만금컵 국제요트대회 6월 5 8일 부안 격포항 13개국 300여 명 선수 참가박민홍기자2025 05 30 10 55 16제10회 새만금컵국제요트대회. 제10회 새만금컵 국제요트대회 가 오는 6월 5일부터 8일까지 부안군 격포항 일대에서 열린다.전북을 대표하는 글로벌 해양스포츠 행사로 한국, 일본, 중국, 러시아, 대만, 태국, 필리핀 등 13개국에서 300여 명의 선수들이 참가해 서해를 무대로 박진감 넘치는 레이스를 펼친다. 인쇼어 INSHORE 코스와 오프쇼어 OFFSHORE 코스로 나뉘어 격포항을 출발해 위도 및 고군산군도 인근을 일주하는 요트 경기가 펼쳐진다.관람객들은 격포항 남측 방파제 관람석이나 관람정에 승선해 바다 위에서 직접 경기를 관람할 수 있다.첫째 날인 5일 격포항 요트 계류장을 개방하고 6일 오후 6시에는 격포항 특설무대에서 개막식이, 8일에는 시상식과 폐회식이 치러진다.전북자치도는 참가선수와 관람객의 안전을 최우선으로 고려해 해양경찰, 소방, 경찰 등 유관기관과 협력 체계를 구축한다.구조장비 비치, 구명조끼 착용, 구조정 해상 배치 등 철저한 안전관리를 병행한다.사진촬영 이벤트, 해양레저스포츠 체험 프로그램 등 다양한 부대행사를 함께 운영해 지역주민과 관광객 모두가 어우러지는 해양문화 축제로 승화시킬 예정이다.전북자치도는 이번 대회를 계기로 새만금 일대의 해양레저 기반 조성에도 박차를 가할 방침이다.현재 추진 중인 궁항 마리나항만 조성사업 과 연계해 전북을 대한민국 해양레저 관광의 중심지로 도약시키겠다는 계획이다.김미정 전북자치도 새만금해양수산국장은 부안의 천혜 해양환경과 글로벌 요트대회가 어우러져 전 세계가 함께 즐기는 해양축제로 만들어 갈 것 이라며 앞으로도 국제행사를 통해 해양관광을 선도하는 전북의 위상을 높여 나가겠다 고 밝혔다.박민홍 머니투데이방송 MTN 기자",naver_news_api,30202510,https://news.mtn.co.kr/news-detail/2025053010495556020,1,0.3493220806121826
"부안군 새만금도시과, 영농철 일손돕기 추진","부안군 새만금도시과 직원들은 지난 29일 본격적인 마늘 수확철을 맞아 변산면의 마늘 재배 농가를 찾아 일손돕기 활동을 펼쳤다.부안군 새만금도시과 직원들은 지난 29일 본격적인 마늘 수확철을 맞아 변산면의 마늘 재배 농가를 찾아 일손돕기 활동을 펼쳤다.이번 일손돕기는 일손 부족으로 어려움을 겪는 농가에 실질적인 도움을 주고, 공직자로서 지역과의 상생을 실천하기 위해 마련됐다.이날 새만금도시과 직원 10여 명은 이른 아침부터 마늘밭을 찾아 마늘 뽑기, 흙 털기 등을 함께했다. 더위 속에서도 구슬땀을 흘리며 묵묵히 작업에 임한 직원들에게 농민들 역시 고마움의 인사를 아끼지 않았다.새만금도시과는 지난해에도 변산면의 양파 농가를 찾아 수확을 도운 바 있다. 부안군은 해마다 반복되는 농번기 인력난 속에서 매년 농촌 일손돕기를 이어가며 단순한 일회성 봉사를 넘어 지속적인 지역사회 기여활동을 추진하고 있다.새만금도시과장은 작은 도움이지만 농가에 힘이 될 수 있어 보람된 시간이었다 며, 앞으로도 지역과 함께 호흡하며 실질적인 도움이 되는 행정을 지속해 나가겠다 고 밝혔다.부안 방선동 기자저작권자 전북도민일보 무단전재 및 수집, 재배포 금지부안 방선동 기자다른기사 보기",naver_news_api,30202511,http://www.domin.co.kr/news/articleView.html?idxno=1516709,0,0.366687148809433
"농협은행 전북본부, 부안군 한평-生(생) 부안갯벌 프로젝트 1000만원 기...","부안군 군수 권익현 은 지난 29일 부안군청 중회의실에서 농협은행 전북본부 본부장 김성훈 , 월드비전 전북사업본부 본부장 김동혁 등 3개기관 관계자들과 함께 한평生 부안갯벌 프로젝트 기부금 전달식을 개최했다.부안군 군수 권익현 은 지난 29일 부안군청 중회의실에서 농협은행 전북본부 본부장 김성훈 , 월드비전 전북사업본부 본부장 김동혁 등 3개기관 관계자들과 함께 한평生 부안갯벌 프로젝트 기부금 전달식을 개최했다.이날 행사에서는 농협은행 전북본부 임직원 100명이 모은 기부금 1천만원이 월드비전에 전달됐으며, 해당 기부금은 부안갯벌의 생태계 보전과 지역사회 발전을 위해 사용될 예정이다. 한평 生 생 부안갯벌 프로젝트 는 국민 한 사람이 1평의 갯벌을 소유함으로써 사유지 갯벌의 난개발을 막고, 염생식물 식재를 통해 갯벌의 탄소저장능력을 높이는 전국민 갯벌 보전 캠페인이다. 참여자는 갯벌 1평을 구매해 지분등기를 완료하며, 갯벌 현장을 방문해 염생식물을 심고 관리하는 봉사활동에도 참여한다.권익현 부안군수는 한평생 부안갯벌 프로젝트는 기후위기에 대응하고 지역경제를 살리는 전국최초 ESG 민관협력 캠페인이다 라며 앞으로도 농협은행, 월드비전과 지속가능한 상생협력을 위해 최선을 다하겠다 고 밝혔다.김성훈 농협은행 전북본부장은 임직원 모두가 뜻을 모아 부안갯벌 보전에 힘을 보탤 수 있어 뜻깊다 며 이번 기부금이 부안갯벌 생태계 보전과 지역사회에 긍정적인 변화를 가져오길 바란다 고 전했다.부안 방선동 기자저작권자 전북도민일보 무단전재 및 수집, 재배포 금지부안 방선동 기자다른기사 보기",naver_news_api,30202511,http://www.domin.co.kr/news/articleView.html?idxno=1516708,0,0.36403051018714905
해루질하던 여성 2명 바다에 고립…1명 사망,"119 구급차. 자료사진 해변가에서 해루질 밤에 얕은 바다에서 맨손으로 어패류를 잡는 일 을 하던 60대 여성 2명이 물에 빠져 1명이 숨졌다. 30일 전북특별자치도소방본부와 전북 부안해양경찰서 등에 따르면 지난 29일 오후 11시 40분쯤 전북 부안군 대항리의 한 해변가에서 사람이 물에 빠져 허우적대고 있다 는 신고가 들어왔다. 해경과 소방대원들은 다른 시민에 의해 갯바위 위로 옮겨진 A 61 씨와 B 69 씨를 발견했다. A씨는 심정지 상태로 병원으로 옮겨졌지만 숨졌다. B씨는 저체온증을 호소해 인근 병원으로 옮겨졌다. 해경과 소방은 A씨가 야간에 해루질을 하다 바다에 고립된 것으로 보고 정확한 사고 경위를 조사 중이다. CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요. 이메일 카카오톡 노컷뉴스 사이트",naver_news_api,30202511,https://n.news.naver.com/mnews/article/079/0004030139?sid=102,0,0.38611868023872375
"강민숙 시인, 『소년공 재명이가 부르는 노래』 출간","주요서비스 바로가기본문 바로가기매체정보 바로가기로그인 바로가기기사검색 바로가기전체서비스 바로가기전체메뉴 버튼독자마당자유게시판복덕방구인구직투고 제보구독신청뉴스정치 행정경제 생활문화 교육사회 지역관광 스포츠농림축산어업기획 연재기획 특집연재사람들클릭 이사람새 인물인사오피니언사설 칼럼독자발언대동영상뉴스전북권뉴스최종편집2025 05 30 11 17 금 로그인회원가입뉴스전체정치 행정경제 생활문화 교육사회 지역관광 스포츠농림축산어업기획 연재전체기획 특집연재사람들전체클릭 이사람새 인물인사귀농귀촌 신고합니다인터뷰오피니언전체사설 칼럼독자발언대기고동영상뉴스전체동영상 컨텐츠동영상뉴스전북권뉴스전체전북권뉴스주요뉴스많이 본 뉴스구독신청투고 제보기사검색검색실시간스마트 수변도시도 김제로 군민들 당장 철회하라 한 목소리 편집국에서 RE100 산단에 묻힌 주민 결정권격포 대규모 관광개발사업, 진입도로 기공식 한 지가 언젠데 내년 초 공사 착수 예정 오디세이 박정근의 귀향 이야기 12 세월의 무덤에 묻힌 사춘기의 문학적 환상 민주주의와 풀뿌리 자치 국민주권은 표심 그대로 선거제도부터 녹색 시선 고래도 뜨거운 바다를 싫어해강민숙 시인, 소년공 재명이가 부르는 노래 출간 내가 좋아하는 글귀 씨뿌려거두고 작은농장 할머니 글 65 아직 파아란 밀밭 보며 부동산일자리구독신청기사제보현재위치뉴스문화 교육강민숙 시인, 소년공 재명이가 부르는 노래 출간김종철 기자제보입력 2025.05.30 11 11페이스북 으 로 기사보내기트위터 으 로 기사보내기카카오스토리 으 로 기사보내기URL복사 으 로 기사보내기다른 공유 찾기이 기사를 공유합니다페이스북 으 로 기사보내기트위터 으 로 기사보내기카카오스토리 으 로 기사보내기URL복사 으 로 기사보내기닫기바로가기기사스크랩하기복사하기본문 글씨 키우기본문 글씨 줄이기부안독립신문에 동학농민운동에 관한 시를 연재하는 등 활발한 집필활동을 펼쳐온 부안출신의 강민숙 시인이 소년공 재명이가 부르는 노래 라는 제목의 시집을 발간했다.1990년대 당시 노을 속에 당신을 묻고 로 많은 독자의 심금을 울렸던 베스트셀러 작가 강민숙 시인은 남편의 사망신고와 둘째 아들의 출생신고를 같이 해야 했던 기구한 운명을 극복하고, 생활고에 쫓기면서도 같은 처지의 여성들의 모임인 를 이끌었다. 이후 많은 시집을 출간하고, 문학박사 학위를 받아, 주위에서 맹렬 여성의 대명사로 회자 되고 있다.그런 강 시인이 이번에는 뼈저리게 아파본 사람이 아픈 사람의 마음을 안다 라는 심정으로 소년공 이재명의 삶을 70편의 시로 묶어 여섯 번째 시집을 출간했다.김민웅 전 경희대 교수는 강민숙 시인의 시는 이 시대를 살아가는 우리가 함께 불러야 할 노래다. 돈과 권력에 짓밟힌 이들을 일으켜 세우고 위무하는 그 노래! 시집을 덮고 나서도 소년의 노래가 귀에 쟁쟁하다 고 평가했다.정준희 한양대 겸임교수, 전 MBC 백분토론 진행자 교수는 어떤 사람 에게 온전히 바쳐지는 시를 쓴다는 것, 그리고 그런 시에 대해 추천의 말을 달기는 쉽지 않다. 게다가 몇 편이 아니라 70편을 담은 시집이다. 무엇이 이 시인을 그리로 이끌었을까? 어느 날 어느 곳에서, 그는 나였고 곧 우리라는 강렬한 일체감 때문이 아니었을까. 우리가 외면하고 덮으려 했던 자화상이자, 우리 자신에게 바치는 고통과 희망의 헌사! 부디 시퍼렇게 멍든 하늘 까지 닿기를! 이라고 평했다.소년공 재명이가 부르는 노래는 총 5부로 구성됐다. 1부는 내 하늘, 제2는 나는 내 생일을 모른다, 제3부는 내 돌 밥그릇은 어디 있을까, 제4부는 나도 교복을 입고 싶었다, 마지막 제5부는 정치가 뭐냐고 라는 주제로 쓰였다.강민숙 시인강민숙 시인은 전북 부안 백산에서 6남매 중 막내로 태어났다. 동학농민혁명의 성지 백산을 보면서 자랐다. 백산중,고등을 졸업한 뒤, 서울에 올라와 숙식을 제공해 주는 봉제 공장에서 일했다. 서점에서 점원으로 일하던 중 교통사고를 당하기도 했다. 뒤에 간호조무사 자격증을 얻어 병원에서 일하다 남편을 만나 결혼했다.1991년 현대그룹 문예 공모 시부분 최우수상을 받았고, 1992년 문학과 의식 으로 문단에 나왔다. 그해 여름 둘째 아들이 태어나던 날 남편이 교통사고로 세상을 떠났다. 1992년 사망신고와 출생신고를 동시에 해야 했던 기구한 운명을 시로 쓴 노을 속에 당신을 묻고 문학수첩,1994 를 출간하여 30만 부가 팔렸다. 이후 그대 바다에 섬으로 떠서 문학수첩,1997 , 꽃은 바람을 탓하지 않는다 문학수첩,2005 , 둥지는 없다 실천문학사,2019 , 채석강을 읽다 실천문학사,2021 를 간행했다.현재 한국작가회 이사, 한국민예총 대변인, 부안군 동학농민혁명 운영위원회 부위원장을 맡고 있으며 아이클라 문예창작원을 운영하고 있다.저작권자 부안독립신문 무단전재 및 재배포 금지개의 댓글회원로그인작성자비밀번호댓글 내용입력0 400등록댓글 정렬최신순추천순답글순BEST댓글BEST 댓글답글과 추천수를 합산하여 자동으로 노출됩니다.닫기더보기댓글삭제삭제한 댓글은 다시 복구할 수 없습니다.그래도 삭제하시겠습니까?비밀번호삭제닫기댓글수정댓글 수정은 작성 후 1분내에만 가능합니다.본문 400비밀번호수정닫기내 댓글 모음닫기많이 본 뉴스1제21대 대통령선거, 후보 등록 마치고 본격 일정 시작2부안 딸기 농장서 힐링한 일본 관광객들, 내년에도 오고 싶어요 3제12회 마실축제, 주제 없는 축제를 없애야 할 이유 보여줘4 직격 인터뷰 권익현 부안군수, 양육점과 송전탑은 RE100 산단 조성의 필수 요건 5백산초, 스승의 날 기념 특별한 장학금 전달식 가져주요뉴스 편집국에서 RE100 산단에 묻힌 주민 결정권격포 대규모 관광개발사업, 진입도로 기공식 한 지가 언젠데 내년 초 공사 착수 예정 오디세이 박정근의 귀향 이야기 12 세월의 무덤에 묻힌 사춘기의 문학적 환상 민주주의와 풀뿌리 자치 국민주권은 표심 그대로 선거제도부터포토뉴스 카메라 고발 마실 축제를 알리는 첫 신호탄은 공사판 카메라 고발 제초제로 뒤덮이는 신운천과 해뜰마루 산책길 포토뉴스 백산성에서 바라본 을사년 새해 일출헤드라인 뉴스스마트 수변도시도 김제로 군민들 당장 철회하라 한 목소리 직격 인터뷰 권익현 부안군수, 양육점과 송전탑은 RE100 산단 조성의 필수 요건 제12회 마실축제, 주제 없는 축제를 없애야 할 이유 보여줘송전탑대책위, 부안군은 입장을 밝혀라 성명내고 질의서 전달해전라북도 부안군 번영로 96, 3층대표전화 063 581 8787팩스 063 581 8788부안독립신문제호 부안독립신문등록번호 전북 다 01198등록일 2004 09 08발행일 2004 09 22발행인 김재성편집인 김종철청소년보호책임자 우병길Copyright 2025 부안독립신문.Allrights reserved.매체소개투고 제보이용약관개인정보처리방침청소년보호정책저작권보호정책이메일무단수집거부위로모바일버전전체기사뉴스전체정치 행정경제 생활문화 교육사회 지역관광 스포츠농림축산어업기획 연재전체기획 특집연재사람들전체클릭 이사람새 인물인사귀농귀촌 신고합니다인터뷰오피니언전체사설 칼럼독자발언대기고동영상뉴스전체동영상 컨텐츠동영상뉴스전북권뉴스전체전북권뉴스전체메뉴닫기",naver_news_api,30202511,https://www.ibuan.com/news/articleView.html?idxno=54398,1,0.3429201543331146
[오디세이 박정근의 귀향 이야기-12] 세월의 무덤에 묻힌 사춘기의 문학...,"주요서비스 바로가기본문 바로가기매체정보 바로가기로그인 바로가기기사검색 바로가기전체서비스 바로가기전체메뉴 버튼독자마당자유게시판복덕방구인구직투고 제보구독신청뉴스정치 행정경제 생활문화 교육사회 지역관광 스포츠농림축산어업기획 연재기획 특집연재사람들클릭 이사람새 인물인사오피니언사설 칼럼독자발언대동영상뉴스전북권뉴스최종편집2025 05 30 11 17 금 로그인회원가입뉴스전체정치 행정경제 생활문화 교육사회 지역관광 스포츠농림축산어업기획 연재전체기획 특집연재사람들전체클릭 이사람새 인물인사귀농귀촌 신고합니다인터뷰오피니언전체사설 칼럼독자발언대기고동영상뉴스전체동영상 컨텐츠동영상뉴스전북권뉴스전체전북권뉴스주요뉴스많이 본 뉴스구독신청투고 제보기사검색검색실시간스마트 수변도시도 김제로 군민들 당장 철회하라 한 목소리 편집국에서 RE100 산단에 묻힌 주민 결정권격포 대규모 관광개발사업, 진입도로 기공식 한 지가 언젠데 내년 초 공사 착수 예정 오디세이 박정근의 귀향 이야기 12 세월의 무덤에 묻힌 사춘기의 문학적 환상 민주주의와 풀뿌리 자치 국민주권은 표심 그대로 선거제도부터 녹색 시선 고래도 뜨거운 바다를 싫어해강민숙 시인, 소년공 재명이가 부르는 노래 출간 내가 좋아하는 글귀 씨뿌려거두고 작은농장 할머니 글 65 아직 파아란 밀밭 보며 부동산일자리구독신청기사제보현재위치기획 연재연재오디세이 박정근의 귀향 이야기 오디세이 박정근의 귀향 이야기 12 세월의 무덤에 묻힌 사춘기의 문학적 환상박정근 문학박사, 황야문학 주간, 시인, 작가, 대진대 교수 역임제보입력 2025 05 30 11 11페이스북 으 로 기사보내기트위터 으 로 기사보내기카카오스토리 으 로 기사보내기URL복사 으 로 기사보내기다른 공유 찾기이 기사를 공유합니다페이스북 으 로 기사보내기트위터 으 로 기사보내기카카오스토리 으 로 기사보내기URL복사 으 로 기사보내기닫기바로가기기사스크랩하기복사하기본문 글씨 키우기본문 글씨 줄이기필자는 사춘기를 거치면서 문학에 대한 열정을 고향의 친구와 나누며 즐겼다 변산의 시골 청년이 청운의 꿈을 품고 익산 남성고에서 비상의 날개를 키우고 있었다 방학이 되면 고향에 내려와 지냈다 그 당시 특별한 재미는 일 년 선배 조찬용을 만나 그의 골방에서 몰래 술을 한잔 마시며 문학 이야기를 나누는 일이었다 그는 서울로 진학하여 한양공고를 다니고 있었다 하지만 그는 공고의 교과과정에는 별로 관심을 가지지 않았다 그는 고교 시절부터 시 동아리를 만들어 활동하는 문학청년이었다 인문계 고등학교에 다니면서 대학 진학에 목표를 두고 있던 필자는 대학 입시를 준비하느라 시험과목에 몰두하고 있었다 필자는 일찍이 문창과를 가려는 조찬용만큼 여유를 가질 수 없었다 그는 기술 과목에 대해 흥미를 잃고 시를 공부하고 있었다 그의 시는 이미 성숙한 성인들이 선호하는 사회풍자나 성적 판타지를 다루고 있었다 아직 미숙한 사춘기를 통과하고 있었던 필자는 그의 도발적인 소재와 창작물을 신기하게 바라볼 뿐이었다 언젠가 대학에 진학하면 도전하겠다고 생각할 뿐 창작에 엄두를 내지 못했다 모범생의 틀을 지키고 있었던 필자는 청소년의 사춘기를 멋지게 통과한 친구의 문학적 판타지를 선망의 눈길로 바라볼 뿐이었다 그리고 우리는 각자의 길을 걸어갔다 조찬용은 중앙대에 편입된 서라벌예대 문창과에 진학하여 문학의 꿈을 더 적극적 실현하려고 했다 필자는 대학에 입학하여 비로소 원어 연극을 만들며 지냈다 그리고 영문학을 전공하며 대학원에 진학하여 학자의 길을 걸었다 서로가 자기 일에 바빠 자주 연락하지 못하고 조찬용은 고등학교 교사로 필자는 영문학 교수로 각자의 길을 열심히 걸어갔다 최근에 필자는 조찬용 시인이 어떻게 살고 있는지 갑자기 궁금했다 서로 약간 다른 길을 걸었지만, 문학이라는 공통분모를 가지고 있어 다시 만나고 싶었다 나이 칠십이 넘어 사춘기에 가졌던 문학에 대한 열정을 다시 되살리면 서로에게 시너지 효과가 있겠다는 기대감에 전화를 걸었다 그는 필자의 전화에 호응하여 빨리 함께 만나 우정을 나누고 싶어 했다 마침 필자가 발행하는 황야문학 출판기념회를 준비하고 있었던 중이라서 종로 문화공간에서 만날 수 있었다 언뜻 그가 당뇨병으로 오래 고생했다는 이야기를 들었던 터라 과연 어떤 모습으로 나타날까 궁금하기도 했다 오랜만에 시인을 다시 만나는 순간 그가 아직 문학청년의 모습을 그대로 유지하고 있다는 것을 발견했다",naver_news_api,30202511,https://www.ibuan.com/news/articleView.html?idxno=54396,1,0.3429201543331146
스마트 수변도시도 김제로…군민들 &quot;당장 철회하라&quot; 한 목소리,"주요서비스 바로가기본문 바로가기매체정보 바로가기로그인 바로가기기사검색 바로가기전체서비스 바로가기전체메뉴 버튼독자마당자유게시판복덕방구인구직투고 제보구독신청뉴스정치 행정경제 생활문화 교육사회 지역관광 스포츠농림축산어업기획 연재기획 특집연재사람들클릭 이사람새 인물인사오피니언사설 칼럼독자발언대동영상뉴스전북권뉴스최종편집2025 05 30 11 17 금 로그인회원가입뉴스전체정치 행정경제 생활문화 교육사회 지역관광 스포츠농림축산어업기획 연재전체기획 특집연재사람들전체클릭 이사람새 인물인사귀농귀촌 신고합니다인터뷰오피니언전체사설 칼럼독자발언대기고동영상뉴스전체동영상 컨텐츠동영상뉴스전북권뉴스전체전북권뉴스주요뉴스많이 본 뉴스구독신청투고 제보기사검색검색실시간스마트 수변도시도 김제로 군민들 당장 철회하라 한 목소리 편집국에서 RE100 산단에 묻힌 주민 결정권격포 대규모 관광개발사업, 진입도로 기공식 한 지가 언젠데 내년 초 공사 착수 예정 오디세이 박정근의 귀향 이야기 12 세월의 무덤에 묻힌 사춘기의 문학적 환상 민주주의와 풀뿌리 자치 국민주권은 표심 그대로 선거제도부터 녹색 시선 고래도 뜨거운 바다를 싫어해강민숙 시인, 소년공 재명이가 부르는 노래 출간 내가 좋아하는 글귀 씨뿌려거두고 작은농장 할머니 글 65 아직 파아란 밀밭 보며 부동산일자리구독신청기사제보현재위치뉴스정치 행정스마트 수변도시도 김제로 군민들 당장 철회하라 한 목소리김종철 기자제보입력 2025 05 30 11 11수정 2025 05 30 14 13페이스북 으 로 기사보내기트위터 으 로 기사보내기카카오스토리 으 로 기사보내기URL복사 으 로 기사보내기다른 공유 찾기이 기사를 공유합니다페이스북 으 로 기사보내기트위터 으 로 기사보내기카카오스토리 으 로 기사보내기URL복사 으 로 기사보내기닫기바로가기기사스크랩하기복사하기본문 글씨 키우기본문 글씨 줄이기행정안전부 중앙분쟁조정위가 스마트 수변도시를 김제로 결정하면서 제시한 새만금 지도 중분위는 대법원이 2호 방조제 판결 시 적용한 A B C 세 구역으로 스마트 수변도시를 김제시로 결정했다 그러면서 김제시는 내륙에서 방조제까지 40km가 넘는 구역을 관할하게 됐다 이를 두고 영토 욕심에 행정 효율을 버렸다는 지적이 나온다 굵은 빨간색 선이 부안군이 요구하는 부안군 관할 구역이다 이 구역은 과거에 부안군 어민들의 생계터 였다 중앙분쟁위 또 김제시 손들어 줘2021년 대법원 판단 기준 준용한 듯군의회, 철회 촉구 성명 발표하고민간단체, 수십 개 현수막 내걸어하지만 결정 번복될지는 미지수김제 행정 구역은 손잡이 긴 국자 형태행정 효율성 떨어진다 지적도 많아부안군 정치권은 힘이 없다 주장도일부에선 김제시 능력도 인정해야수변도시는 삼성풀등 있던 어창지역부안어민의 터전인 탓에 아쉬움 커뭉쳐서 되찾자 군민들 한 목소리새만금 2호 방조제와 새만금 동서 도로의 관할권이 김제시로 넘어간 데 이어 새만금 수변도시마저 김제시 관할로 결정되면서 부안군민의 분노가 수면 위로 표출되고 있다 부안군의회가 성명서를 내고 김제시 귀속을 즉각 철회하라 라고 촉구하는 한편 각종 민간단체가 수십 장의 현수막을 부안군 전역에 걸고 반대 목소리를 내고 있다 하지만 이 같은 목소리가 관할 결정 번복으로 이어질지는 미지수라는 점에서 부안군의 대응에 관심이 모이고 있다 행정안전부 중앙분쟁조정위의 의결서에 나온 주문 내용, 이 주문과 같이 결정됐다부안군은 행자부 중앙분쟁조정위 이하 중분위 가 내린 새만금 수변도시 김제 귀속 결정에 지난 7일 대법원에 즉각 상고했다 하지만 기존 결정을 바꾸기는 쉽지 않을 전망이 우세하다 중분위의 결정이 2021년에 대법원이 내린 관할 결정 방식을 그대로 인용했기 때문이다 일각에서도 대법원이 앞서 내린 결정을 번복하기 어려운 데다 이미 같은 방식으로 여러 차례 관할을 결정했기에 다시 새로운 방식을 적용하기 쉽지 않을 것 이라는 비관적인 전망을 내놨다 사실 부안군과 군산시는 김제시와의 분쟁에서 연전연패했다 최근에 내려진 새만금 신항만과 군산항을 묶어 국가관리무역항으로 지정된 것을 빼고는 방조제와 동서 도로 등 어느 것도 부안과 군산시 뜻대로 되지 않았다 물론 신항만 방조제 관할을 두고는 여전히 재판에 있다",naver_news_api,30202511,https://www.ibuan.com/news/articleView.html?idxno=54401,1,0.3429201543331146
